2022-01-05 07:08:00, 46403.81013333333, 46456.0344
2022-01-05 07:09:00, 46403.81013333333, 46456.0344
2022-01-05 07:10:00, 46403.81013333333, 46456.0344
2022-01-05 07:11:00, 46401.28668874172, 46456.0344
2022-01-05 07:12:00, 46401.28668874172, 46453.38017045455
2022-01-05 07:13:00, 46401.28668874172, 46453.38017045455
2022-01-05 07:14:00, 46401.28668874172, 46453.38017045455
2022-01-05 07:15:00, 46398.42282894737, 46453.38017045455
2022-01-05 07:16:00, 46398.42282894737, 46453.38017045455
2022-01-05 07:17:00, 46398.42282894737, 46453.38017045455
2022-01-05 07:18:00, 46398.42282894737, 46450.46796610169
2022-01-05 07:19:00, 46398.42282894737, 46450.46796610169
2022-01-05 07:20:00, 46395.195816993466, 46450.46796610169
2022-01-05 07:21:00, 46395.195816993466, 46450.46796610169
2022-01-05 07:22:00, 46395.195816993466, 46450.46796610169
2022-01-05 07:23:00, 46395.195816993466, 46450.46796610169
2022-01-05 07:24:00, 46395.195816993466, 46450.46796610169
2022-01-05 07:25:00, 46392.65441558442, 46450.46796610169
2022-01-05 07:26:00, 46392.65441558442, 46450.46796610169
2022-01-05 07:27:00, 46392.65441558442, 46450.46796610169
2022-01-05 07:28:00, 46390.49329032258, 46450.46796610169
2022-01-05 07:29:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:30:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:31:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:32:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:33:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:34:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:35:00, 46390.49329032258, 46448.21106741573
2022-01-05 07:36:00, 46390.49329032258, 46445.67212290503
2022-01-05 07:37:00, 46390.49329032258, 46445.67212290503
2022-01-05 07:38:00, 46390.49329032258, 46445.67212290503
2022-01-05 07:39:00, 46390.49329032258, 46445.67212290503
2022-01-05 07:40:00, 46390.49329032258, 46445.67212290503
2022-01-05 07:41:00, 46387.135192307695, 46445.67212290503
2022-01-05 07:42:00, 46387.135192307695, 46445.67212290503
2022-01-05 07:43:00, 46387.135192307695, 46445.67212290503
2022-01-05 07:44:00, 46383.51382165605, 46445.67212290503
2022-01-05 07:45:00, 46383.51382165605, 46445.67212290503
2022-01-05 07:46:00, 46383.51382165605, 46445.67212290503
2022-01-05 07:47:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:48:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:49:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:50:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:51:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:52:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:53:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:54:00, 46383.51382165605, 46442.65222222222
2022-01-05 07:55:00, 46380.40455696203, 46442.65222222222
2022-01-05 07:56:00, 46380.40455696203, 46442.65222222222
2022-01-05 07:57:00, 46380.40455696203, 46442.65222222222
2022-01-05 07:58:00, 46380.40455696203, 46442.65222222222
2022-01-05 07:59:00, 46380.40455696203, 46442.65222222222
