,date,open,high,low,close,volume,quote_volume
306,2024-12-30 00:38:00,93811.0,93814.5,93621.8,93693.3,397.783,37271776.913
307,2024-12-30 00:39:00,93716.9,93729.5,93605.2,93647.7,290.636,27221730.5351
308,2024-12-30 00:40:00,93577.1,93649.4,93565.0,93598.9,283.248,26513110.4019
309,2024-12-30 00:41:00,93591.1,93685.9,93591.1,93641.8,255.335,23910939.8019
310,2024-12-30 00:42:00,93660.9,93660.9,93543.0,93589.5,290.238,27162021.6556
311,2024-12-30 00:43:00,93644.0,93764.1,93590.6,93740.4,234.016,21925435.2047
312,2024-12-30 00:44:00,93740.4,93740.5,93646.9,93701.1,255.96,23977885.0403
313,2024-12-30 00:46:00,93736.0,93736.1,93736.0,93736.1,1.758,164788.0497
314,2024-12-30 00:47:00,93754.1,93754.1,93738.4,93744.8,11.425,1071089.2854
315,2024-12-30 00:48:00,93717.0,93717.0,93707.4,93707.5,9.117,854376.9193
316,2024-12-30 00:49:00,93746.9,93754.4,93746.9,93754.4,6.955,652018.5951
317,2024-12-30 00:50:00,93754.4,93780.0,93737.1,93779.9,60.157,5640034.2786
318,2024-12-30 00:51:00,93760.1,93810.8,93760.0,93810.7,54.258,5088256.6128
319,2024-12-30 00:52:00,93853.7,93859.6,93802.0,93818.0,41.319,3876852.1787
320,2024-12-30 00:53:00,93800.1,93811.6,93783.0,93793.6,29.802,2795327.3915
321,2024-12-30 00:54:00,93821.2,93837.9,93818.6,93836.0,31.139,2921691.4753
322,2024-12-30 00:55:00,93832.2,93859.1,93801.8,93859.1,31.537,2959523.5278
323,2024-12-30 00:56:00,93835.0,93835.0,93799.6,93799.6,41.779,3919567.2239
324,2024-12-30 00:57:00,93822.0,93890.0,93821.9,93883.1,212.288,19926706.2759
325,2024-12-30 00:58:00,93854.4,93857.7,93806.7,93828.7,40.081,3760735.5315
326,2024-12-30 00:59:00,93810.4,93855.5,93810.4,93855.4,34.653,3251729.5925
327,2024-12-30 01:00:00,93850.0,93855.5,93791.9,93797.3,102.516,9618706.7554
328,2024-12-30 01:01:00,93777.8,93855.5,93777.8,93800.1,60.642,5688997.8116
329,2024-12-30 01:02:00,93799.2,93806.7,93754.6,93780.2,62.761,5885831.0299
330,2024-12-30 01:03:00,93783.6,93790.8,93740.4,93752.3,64.773,6073141.9449
331,2024-12-30 01:05:00,93845.6,93845.7,93845.6,93845.6,0.135,12669.1568
332,2024-12-30 01:06:00,93777.8,93777.8,93773.1,93773.2,1.08,101275.3402
333,2024-12-30 01:07:00,93768.0,93777.7,93758.0,93758.0,25.149,2358207.0164
334,2024-12-30 01:08:00,93826.0,93849.6,93825.9,93849.6,11.62,1090470.9638
335,2024-12-30 01:09:00,93916.2,93950.4,93916.2,93927.5,61.302,5758538.1006
336,2024-12-30 01:10:00,93948.1,93982.7,93948.1,93962.7,22.586,2122381.1526
337,2024-12-30 01:11:00,94012.5,94053.5,94012.5,94053.4,38.988,3666241.1123
338,2024-12-30 01:12:00,94002.5,94002.6,93991.6,93991.7,21.242,1996700.3925
339,2024-12-30 01:13:00,93979.6,94015.7,93979.6,94015.6,25.152,2364261.2717
340,2024-12-30 01:14:00,93992.2,93999.9,93987.9,93988.2,21.749,2044223.9448
341,2024-12-30 01:15:00,94035.3,94063.8,93982.8,94003.3,66.155,6219974.7495
342,2024-12-30 01:16:00,93983.6,94001.9,93980.7,93996.3,20.999,1973638.9704
343,2024-12-30 01:17:00,93972.9,93972.9,93864.5,93898.2,98.055,9207737.6013
344,2024-12-30 01:18:00,93867.0,93898.3,93866.9,93886.6,48.882,4589189.9276
345,2024-12-30 01:19:00,93928.8,93997.7,93928.8,93997.6,27.447,2579088.9909
346,2024-12-30 01:20:00,93948.2,93948.3,93900.0,93907.1,55.531,5216038.0937
347,2024-12-30 01:21:00,93901.7,93948.3,93901.7,93948.2,23.462,2203809.0274
348,2024-12-30 01:22:00,93971.0,94010.0,93948.2,93989.4,94.004,8834374.0029
349,2024-12-30 01:23:00,93967.4,93976.5,93939.6,93960.4,23.388,2197458.1102
350,2024-12-30 01:24:00,93955.6,94010.0,93937.0,93981.6,51.909,4877788.6446
351,2024-12-30 01:25:00,93981.6,93990.6,93975.9,93975.9,12.847,1207382.294
352,2024-12-30 01:27:00,93886.9,93886.9,93886.9,93886.9,0.272,25537.2368
353,2024-12-30 01:28:00,93818.2,93818.3,93809.3,93809.4,9.209,863910.1446
354,2024-12-30 01:29:00,93797.4,93797.4,93797.3,93797.3,4.881,457824.8257
355,2024-12-30 01:30:00,93812.4,93815.4,93812.3,93812.4,7.662,718799.3521
356,2024-12-30 01:31:00,93829.5,93829.5,93782.3,93782.3,50.964,4780149.6501
357,2024-12-30 01:32:00,93770.6,93787.3,93770.5,93787.2,28.508,2673575.0049
358,2024-12-30 01:33:00,93902.9,93920.3,93871.6,93871.7,13.826,1298221.7072
359,2024-12-30 01:34:00,93871.6,93882.6,93837.1,93882.5,12.145,1139962.6508
360,2024-12-30 01:35:00,93887.9,93888.0,93871.6,93871.6,4.845,454840.1856
361,2024-12-30 01:36:00,93895.6,93895.7,93871.6,93871.7,16.332,1533362.3825
362,2024-12-30 01:37:00,93863.7,93876.3,93850.0,93850.0,25.316,2376271.7813
363,2024-12-30 01:38:00,93839.7,93892.8,93818.3,93892.8,22.78,2137895.5864
364,2024-12-30 01:39:00,93892.8,93931.9,93885.9,93910.8,28.241,2652350.3537
365,2024-12-30 01:40:00,93910.7,93948.2,93896.5,93926.7,22.983,2158632.6135
366,2024-12-30 01:42:00,93977.3,93977.3,93966.5,93966.5,5.504,517242.7441
367,2024-12-30 01:43:00,93946.9,93950.7,93946.8,93950.6,2.78,261172.7409
368,2024-12-30 01:44:00,93939.1,93939.2,93936.5,93936.5,2.078,195201.5494
369,2024-12-30 01:45:00,93968.3,93975.2,93968.2,93975.0,7.731,726498.6821
370,2024-12-30 01:46:00,93922.9,93922.9,93906.5,93909.3,9.044,849323.6763
371,2024-12-30 01:47:00,93883.1,93883.2,93874.6,93874.6,4.578,429786.0521
372,2024-12-30 01:48:00,93921.0,93921.0,93885.7,93895.1,9.489,890961.8329
373,2024-12-30 01:49:00,93878.0,93913.9,93877.9,93911.7,16.902,1587110.6239
374,2024-12-30 01:50:00,93891.8,93930.1,93891.8,93907.5,10.18,956042.0494
375,2024-12-30 01:51:00,93915.4,93920.2,93891.9,93920.2,19.225,1805376.7953
376,2024-12-30 01:52:00,93885.7,93890.4,93857.6,93857.7,24.812,2329007.1868
377,2024-12-30 01:53:00,93854.6,93864.0,93854.6,93863.9,8.313,780264.0623
378,2024-12-30 01:54:00,93883.3,93909.6,93871.6,93871.7,21.643,2032132.6811
379,2024-12-30 01:55:00,93879.5,93894.5,93865.9,93885.7,17.367,1630355.7764
380,2024-12-30 01:56:00,93915.8,93923.3,93915.7,93922.8,9.693,910370.2814
381,2024-12-30 01:57:00,93900.1,93909.2,93887.7,93909.1,15.962,1498839.7432
382,2024-12-30 01:58:00,93912.6,93922.8,93892.1,93909.6,29.043,2727448.2204
383,2024-12-30 01:59:00,93909.6,93909.6,93902.1,93902.1,13.566,1273906.4143
384,2024-12-30 02:00:00,93902.2,93902.2,93891.4,93899.7,15.736,1477568.7798
385,2024-12-30 02:01:00,93899.7,93899.8,93794.0,93794.1,51.962,4875663.9607
386,2024-12-30 02:02:00,93768.0,93802.8,93725.0,93725.0,107.921,10119331.5111
387,2024-12-30 02:03:00,93700.0,93700.1,93639.7,93692.6,100.643,9428241.1193
388,2024-12-30 02:04:00,93692.7,93721.0,93666.0,93680.5,53.419,5005270.3667
389,2024-12-30 02:05:00,93685.1,93722.6,93684.3,93722.5,64.801,6072062.2579
390,2024-12-30 02:07:00,93735.0,93735.0,93735.0,93735.0,0.004,374.94
391,2024-12-30 02:08:00,93753.0,93753.1,93753.0,93753.1,0.699,65533.3551
392,2024-12-30 02:09:00,93748.9,93749.0,93731.0,93731.0,8.772,822349.2323
393,2024-12-30 02:10:00,93766.9,93778.9,93745.7,93745.8,10.808,1013457.9108
394,2024-12-30 02:11:00,93774.2,93774.2,93752.1,93760.6,5.076,475928.4792
395,2024-12-30 02:12:00,93761.4,93778.9,93761.4,93765.7,4.432,415595.5158
396,2024-12-30 02:13:00,93751.9,93801.6,93751.9,93801.6,21.318,1999194.615
397,2024-12-30 02:14:00,93828.1,93837.1,93810.1,93810.1,13.805,1295288.8097
398,2024-12-30 02:15:00,93866.7,93871.6,93837.0,93837.0,17.318,1625525.1638
399,2024-12-30 02:16:00,93893.9,93895.2,93852.9,93858.5,22.133,2077753.8147
400,2024-12-30 02:17:00,93829.2,93833.1,93789.3,93789.3,14.446,1355231.5529
401,2024-12-30 02:18:00,93742.7,93782.5,93742.7,93772.9,15.907,1491421.3425
402,2024-12-30 02:19:00,93830.4,93861.0,93805.9,93852.6,46.944,4404848.6613
403,2024-12-30 02:20:00,93870.8,93870.8,93796.0,93796.0,25.477,2390608.4765
404,2024-12-30 02:21:00,93787.3,93787.3,93740.6,93747.5,23.886,2239639.8778
405,2024-12-30 02:22:00,93750.1,93762.5,93739.2,93741.6,7.775,728916.9295
406,2024-12-30 02:23:00,93762.5,93762.5,93744.0,93762.4,7.222,677112.9955
407,2024-12-30 02:24:00,93780.0,93801.2,93776.0,93801.2,7.559,708908.7826
408,2024-12-30 02:25:00,93801.1,93811.1,93789.1,93802.6,10.087,946163.3047
409,2024-12-30 02:26:00,93802.5,93836.1,93802.5,93824.4,16.269,1526424.8051
410,2024-12-30 02:27:00,93836.0,93836.0,93805.9,93829.4,7.62,714935.4952
411,2024-12-30 02:28:00,93829.3,93829.3,93790.2,93790.3,16.717,1568251.2304
412,2024-12-30 02:29:00,93768.5,93768.6,93713.3,93718.0,17.534,1643734.2592
413,2024-12-30 02:30:00,93726.2,93749.7,93710.3,93728.0,37.228,3489740.8027
414,2024-12-30 02:31:00,93718.0,93748.3,93659.2,93667.8,105.937,9925894.8226
415,2024-12-30 02:32:00,93672.2,93672.3,93556.8,93618.1,247.811,23193886.7544
416,2024-12-30 02:33:00,93623.2,93634.1,93603.7,93633.6,49.041,4591243.1888
417,2024-12-30 02:34:00,93656.2,93656.2,93557.0,93600.5,163.044,15260294.3936
418,2024-12-30 02:35:00,93605.2,93628.9,93579.6,93595.2,52.095,4876268.8541
419,2024-12-30 02:37:00,93598.0,93598.0,93597.9,93597.9,0.446,41744.7039
420,2024-12-30 02:38:00,93619.4,93630.3,93595.8,93601.9,42.415,3970582.6712
421,2024-12-30 02:39:00,93612.1,93624.6,93612.0,93624.6,9.236,864690.9639
422,2024-12-30 02:40:00,93702.0,93702.0,93652.4,93652.4,19.28,1806039.3524
423,2024-12-30 02:41:00,93652.3,93660.6,93652.2,93656.7,9.47,886896.2986
424,2024-12-30 02:42:00,93637.1,93637.1,93623.2,93623.2,15.899,1488610.1753
425,2024-12-30 02:43:00,93654.1,93677.3,93647.8,93677.0,8.54,799860.677
426,2024-12-30 02:44:00,93688.0,93695.7,93688.0,93695.7,12.695,1189422.6416
427,2024-12-30 02:45:00,93706.6,93706.7,93680.5,93682.4,9.983,935330.6948
428,2024-12-30 02:46:00,93682.3,93682.7,93675.7,93682.6,23.465,2198236.9034
429,2024-12-30 02:47:00,93724.4,93724.5,93702.8,93711.0,8.685,813910.8791
430,2024-12-30 02:48:00,93853.4,93853.4,93788.6,93844.7,51.96,4875238.6994
431,2024-12-30 02:49:00,93809.8,93826.0,93794.6,93818.4,19.253,1806110.6885
432,2024-12-30 02:50:00,93805.1,93851.8,93805.1,93851.7,28.72,2694801.3755
433,2024-12-30 02:51:00,93749.7,93788.6,93742.5,93769.4,59.865,5612958.787
434,2024-12-30 02:52:00,93791.6,93810.5,93773.9,93782.1,18.763,1759867.486
435,2024-12-30 02:53:00,93754.5,93754.5,93714.2,93714.3,43.338,4062334.6655
436,2024-12-30 02:54:00,93676.4,93676.5,93622.9,93635.1,141.486,13249212.5164
437,2024-12-30 02:55:00,93612.5,93646.4,93594.9,93634.8,153.79,14397355.205
438,2024-12-30 02:56:00,93650.0,93650.0,93581.5,93588.1,122.899,11507336.7124
439,2024-12-30 02:57:00,93595.1,93631.5,93587.7,93619.3,56.111,5253098.9767
440,2024-12-30 02:58:00,93628.0,93638.6,93600.1,93613.9,17.28,1617687.0864
441,2024-12-30 02:59:00,93631.5,93641.4,93553.8,93599.7,120.991,11324105.1836
442,2024-12-30 03:00:00,93612.0,93627.1,93581.5,93589.8,66.17,6193775.175
443,2024-12-30 03:01:00,93589.8,93655.5,93575.0,93655.5,103.327,9672483.7051
444,2024-12-30 03:03:00,93577.9,93577.9,93577.8,93577.9,1.855,173586.9895
445,2024-12-30 03:04:00,93624.2,93624.2,93624.1,93624.1,0.655,61323.8124
446,2024-12-30 03:05:00,93623.2,93632.6,93609.0,93609.0,8.991,841716.3784
447,2024-12-30 03:06:00,93630.0,93630.0,93629.9,93629.9,0.502,47002.2477
448,2024-12-30 03:07:00,93645.6,93645.6,93624.7,93625.2,29.787,2789143.2937
449,2024-12-30 03:08:00,93650.0,93672.8,93627.5,93672.8,28.341,2654175.4328
450,2024-12-30 03:09:00,93693.4,93693.4,93650.1,93650.1,8.679,812983.8329
451,2024-12-30 03:10:00,93655.8,93655.8,93632.2,93655.7,10.83,1014194.6001
452,2024-12-30 03:11:00,93675.6,93685.5,93621.9,93622.0,175.344,16421711.3111
453,2024-12-30 03:12:00,93660.0,93675.2,93659.9,93660.2,23.135,2167084.3428
454,2024-12-30 03:13:00,93679.5,93679.5,93650.0,93650.1,13.903,1302191.2628
455,2024-12-30 03:14:00,93662.5,93667.3,93640.0,93640.1,12.7,1189486.1546
456,2024-12-30 03:15:00,93640.1,93649.0,93640.0,93649.0,7.783,728826.8585
457,2024-12-30 03:16:00,93671.2,93760.0,93671.1,93754.2,25.773,2415431.3919
458,2024-12-30 03:17:00,93716.1,93754.3,93716.0,93749.0,14.654,1373552.0968
459,2024-12-30 03:18:00,93754.3,93769.6,93716.9,93766.3,31.371,2941210.29
460,2024-12-30 03:19:00,93777.0,93788.0,93759.0,93759.1,25.045,2348564.5308
461,2024-12-30 03:20:00,93762.0,93826.0,93761.9,93826.0,36.273,3402542.5145
462,2024-12-30 03:21:00,93810.9,93817.3,93734.0,93736.8,29.659,2781311.5055
463,2024-12-30 03:22:00,93768.2,93791.1,93761.7,93791.1,29.468,2763239.0937
464,2024-12-30 03:23:00,93799.9,93800.0,93782.5,93799.9,42.887,4022511.1088
465,2024-12-30 03:24:00,93818.7,93818.7,93800.0,93801.2,18.82,1765526.6758
466,2024-12-30 03:25:00,93801.2,93810.6,93801.1,93810.6,11.824,1109161.2331
467,2024-12-30 03:26:00,93800.1,93818.7,93763.7,93768.4,45.734,4289578.0961
468,2024-12-30 03:27:00,93759.8,93759.8,93742.4,93742.4,12.461,1168253.2487
469,2024-12-30 03:28:00,93742.4,93763.7,93742.4,93756.6,20.24,1897443.722
470,2024-12-30 03:29:00,93756.6,93756.6,93663.5,93672.2,178.616,16735682.2126
471,2024-12-30 03:31:00,93727.0,93727.0,93726.9,93727.0,0.202,18932.8524
472,2024-12-30 03:32:00,93752.9,93752.9,93695.0,93695.0,12.677,1188244.0431
473,2024-12-30 03:33:00,93702.2,93702.2,93700.0,93700.0,2.512,235378.64
474,2024-12-30 03:34:00,93647.3,93653.0,93633.8,93633.9,8.03,751964.9615
475,2024-12-30 03:35:00,93640.0,93640.0,93639.9,93640.0,2.148,201138.6895
476,2024-12-30 03:36:00,93632.6,93632.6,93625.0,93625.1,17.41,1630068.8096
477,2024-12-30 03:37:00,93586.1,93650.0,93586.0,93650.0,19.568,1831606.6969
478,2024-12-30 03:38:00,93573.8,93604.4,93572.7,93604.3,24.509,2293660.1803
479,2024-12-30 03:39:00,93498.0,93528.8,93485.0,93515.5,94.733,8858317.7538
480,2024-12-30 03:40:00,93478.2,93490.9,93459.5,93473.5,46.615,4357443.6703
481,2024-12-30 03:41:00,93452.3,93468.0,93450.0,93468.0,28.281,2643023.5141
482,2024-12-30 03:42:00,93481.9,93537.1,93481.9,93521.1,62.094,5806862.3575
483,2024-12-30 03:43:00,93503.2,93515.7,93459.6,93459.7,36.437,3406151.8557
484,2024-12-30 03:44:00,93443.0,93448.6,93333.0,93428.4,559.771,52278963.1159
485,2024-12-30 03:45:00,93406.3,93436.6,93386.2,93436.6,157.889,14746163.9041
486,2024-12-30 03:46:00,93494.5,93494.5,93396.3,93462.4,98.699,9221578.2109
487,2024-12-30 03:47:00,93403.5,93446.2,93380.0,93429.5,105.858,9888219.2595
488,2024-12-30 03:48:00,93481.1,93481.2,93407.2,93417.5,60.712,5672912.8911
489,2024-12-30 03:49:00,93445.4,93480.0,93380.0,93434.5,158.953,14851598.9278
490,2024-12-30 03:50:00,93408.0,93498.1,93389.8,93498.1,67.373,6294340.1595
491,2024-12-30 03:51:00,93472.4,93557.1,93434.9,93435.4,90.539,8465828.1547
492,2024-12-30 03:52:00,93445.4,93448.9,93405.3,93422.0,43.434,4057659.6775
493,2024-12-30 03:53:00,93421.2,93445.6,93417.4,93437.1,28.96,2705635.0002
494,2024-12-30 03:55:00,93482.9,93482.9,93482.9,93482.9,0.004,373.9316
495,2024-12-30 03:56:00,93560.1,93560.1,93538.9,93539.0,5.32,497654.4473
496,2024-12-30 03:57:00,93591.5,93619.5,93591.4,93611.2,11.315,1059113.1598
497,2024-12-30 03:58:00,93601.7,93611.2,93599.8,93599.9,11.406,1067691.5222
498,2024-12-30 03:59:00,93581.9,93586.9,93581.9,93583.4,3.904,365353.903
499,2024-12-30 04:00:00,93559.5,93559.5,93533.5,93541.3,32.627,3052109.1109
500,2024-12-30 04:01:00,93599.9,93600.0,93571.4,93598.8,26.995,2526373.3064
501,2024-12-30 04:02:00,93540.0,93548.2,93506.8,93506.8,22.387,2093927.2379
502,2024-12-30 04:03:00,93460.0,93481.1,93442.7,93481.1,30.292,2831133.3175
503,2024-12-30 04:04:00,93530.4,93554.0,93515.5,93534.0,36.396,3404322.0526
504,2024-12-30 04:05:00,93534.0,93550.0,93521.4,93549.8,17.3,1618215.6429
505,2024-12-30 04:06:00,93581.0,93611.3,93567.0,93567.0,104.249,9757718.99
506,2024-12-30 04:07:00,93515.4,93517.3,93470.0,93478.3,18.921,1769093.3327
507,2024-12-30 04:08:00,93472.3,93472.4,93375.2,93382.9,120.316,11238095.2605
508,2024-12-30 04:09:00,93350.2,93384.7,93336.6,93377.9,70.36,6568488.3163
509,2024-12-30 04:10:00,93407.2,93407.2,93376.3,93379.1,44.13,4121153.6252
510,2024-12-30 04:11:00,93370.7,93416.0,93344.8,93387.0,93.876,8766253.728
511,2024-12-30 04:12:00,93380.0,93409.4,93333.7,93361.6,42.528,3970367.5601
512,2024-12-30 04:13:00,93386.9,93389.9,93380.0,93380.1,12.794,1194767.3604
513,2024-12-30 04:14:00,93403.2,93451.4,93378.2,93450.2,71.842,6711442.5467
514,2024-12-30 04:15:00,93446.5,93446.5,93388.1,93388.1,48.424,4523382.7162
515,2024-12-30 04:16:00,93397.5,93440.9,93382.3,93421.2,57.639,5383956.1827
516,2024-12-30 04:17:00,93412.8,93443.5,93412.8,93432.8,17.199,1606972.8117
517,2024-12-30 04:18:00,93432.9,93436.0,93402.0,93409.6,17.465,1631509.2768
518,2024-12-30 04:19:00,93403.3,93448.8,93400.0,93448.8,41.035,3833650.76
519,2024-12-30 04:20:00,93474.7,93515.5,93439.0,93439.1,32.023,2993803.6842
520,2024-12-30 04:22:00,93410.0,93410.0,93410.0,93410.0,0.028,2615.48
521,2024-12-30 04:23:00,93384.6,93384.6,93384.5,93384.6,0.03,2801.5378
522,2024-12-30 04:24:00,93335.1,93356.7,93335.0,93356.6,5.408,504802.6391
523,2024-12-30 04:25:00,93380.1,93380.1,93380.0,93380.1,2.286,213466.7285
524,2024-12-30 04:26:00,93344.8,93344.8,93340.0,93340.1,3.821,356662.0372
525,2024-12-30 04:27:00,93394.6,93430.0,93394.5,93430.0,8.401,784757.2112
526,2024-12-30 04:28:00,93470.0,93470.0,93440.8,93440.9,5.559,519525.3001
527,2024-12-30 04:29:00,93428.6,93428.6,93395.5,93395.6,44.42,4149219.7568
528,2024-12-30 04:30:00,93450.0,93450.0,93440.5,93450.0,9.807,916422.2327
529,2024-12-30 04:31:00,93427.1,93450.0,93427.1,93433.6,7.216,674282.88
530,2024-12-30 04:32:00,93416.8,93418.2,93392.0,93392.0,27.615,2579338.2249
531,2024-12-30 04:33:00,93427.4,93427.5,93390.2,93406.7,46.0,4296572.7217
532,2024-12-30 04:34:00,93446.2,93446.3,93410.8,93418.3,14.978,1399470.9348
533,2024-12-30 04:35:00,93360.3,93360.4,93300.1,93317.4,137.849,12863775.9952
534,2024-12-30 04:36:00,93340.6,93375.2,93340.6,93369.7,22.1,2063278.5764
535,2024-12-30 04:37:00,93358.7,93392.2,93333.4,93392.1,45.912,4286015.8794
536,2024-12-30 04:38:00,93383.2,93383.2,93340.0,93350.3,36.696,3425680.5913
537,2024-12-30 04:39:00,93365.6,93397.6,93361.5,93396.8,26.216,2448160.8886
538,2024-12-30 04:40:00,93406.0,93454.0,93405.9,93431.4,92.908,8680809.8337
539,2024-12-30 04:41:00,93431.1,93494.5,93400.2,93494.5,60.348,5639287.8269
540,2024-12-30 04:42:00,93498.1,93609.3,93490.9,93572.7,228.886,21416244.6162
541,2024-12-30 04:43:00,93603.0,93603.1,93571.7,93580.9,52.182,4883199.0196
542,2024-12-30 04:44:00,93580.9,93631.7,93580.9,93631.2,54.414,5093745.0437
543,2024-12-30 04:45:00,93631.8,93685.5,93612.6,93649.4,107.109,10031134.9637
544,2024-12-30 04:46:00,93649.5,93791.4,93642.0,93788.0,194.916,18270100.6936
545,2024-12-30 04:48:00,93803.5,93803.5,93796.5,93796.6,3.426,321361.4505
546,2024-12-30 04:49:00,93739.2,93739.2,93735.5,93735.5,6.033,565517.7462
547,2024-12-30 04:50:00,93698.1,93721.5,93698.1,93721.4,8.32,779690.5762
548,2024-12-30 04:51:00,93696.6,93703.7,93696.6,93703.6,3.999,374698.0159
549,2024-12-30 04:52:00,93777.0,93802.6,93770.5,93802.5,51.788,4857172.8275
550,2024-12-30 04:53:00,93726.9,93736.2,93722.3,93722.4,7.251,679613.4295
551,2024-12-30 04:54:00,93722.2,93755.4,93721.0,93727.7,13.122,1230100.7343
552,2024-12-30 04:55:00,93752.9,93752.9,93727.2,93734.6,16.957,1589400.4508
553,2024-12-30 04:56:00,93749.6,93753.1,93749.5,93753.1,6.564,615376.9448
554,2024-12-30 04:57:00,93768.4,93788.6,93768.4,93788.6,14.742,1382539.5395
555,2024-12-30 04:58:00,93800.0,93808.2,93800.0,93808.2,11.252,1055454.2238
556,2024-12-30 04:59:00,93803.6,93807.1,93803.6,93807.0,15.823,1484298.5069
557,2024-12-30 05:00:00,93800.3,93800.3,93752.9,93772.6,95.13,8921661.5348
558,2024-12-30 05:01:00,93773.7,93823.9,93755.0,93823.7,18.481,1733314.4829
559,2024-12-30 05:02:00,93805.3,93853.3,93805.2,93853.3,27.572,2587336.2062
560,2024-12-30 05:03:00,93885.1,93892.4,93866.3,93870.3,47.949,4501491.3684
561,2024-12-30 05:04:00,93868.0,93880.1,93850.2,93850.2,28.194,2646438.2876
562,2024-12-30 05:05:00,93845.8,93845.8,93803.4,93815.3,23.233,2179682.5232
563,2024-12-30 05:06:00,93840.0,93840.0,93767.6,93767.6,87.538,8212298.4113
564,2024-12-30 05:07:00,93765.8,93781.1,93751.7,93753.2,78.069,7320059.037
565,2024-12-30 05:08:00,93760.1,93760.2,93720.6,93733.7,46.765,4383644.2762
566,2024-12-30 05:09:00,93737.9,93738.0,93714.7,93736.2,28.64,2684399.1332
567,2024-12-30 05:10:00,93749.0,93749.1,93721.5,93744.9,39.186,3673063.2737
568,2024-12-30 05:11:00,93731.1,93745.0,93715.3,93721.6,19.693,1845821.8711
569,2024-12-30 05:12:00,93721.4,93721.5,93682.4,93682.5,21.429,2008048.842
570,2024-12-30 05:13:00,93679.9,93680.0,93590.4,93619.0,111.506,10438911.7923
571,2024-12-30 05:14:00,93627.2,93698.1,93627.1,93698.0,41.582,3895153.4059
572,2024-12-30 05:15:00,93711.1,93720.8,93665.5,93680.7,34.002,3185575.324
573,2024-12-30 05:16:00,93667.0,93667.1,93613.5,93657.6,73.212,6855440.5472
574,2024-12-30 05:17:00,93657.6,93657.6,93578.8,93578.8,63.096,5905970.9288
575,2024-12-30 05:18:00,93567.4,93579.3,93565.2,93570.2,88.663,8296275.7071
576,2024-12-30 05:20:00,93680.0,93680.0,93679.9,93680.0,0.947,88714.9585
577,2024-12-30 05:21:00,93700.3,93705.9,93700.2,93705.9,0.482,45165.6097
578,2024-12-30 05:22:00,93660.7,93660.7,93660.6,93660.7,0.596,55821.7465
579,2024-12-30 05:23:00,93678.6,93678.7,93678.6,93678.7,1.296,121407.5113
580,2024-12-30 05:24:00,93655.9,93665.1,93655.9,93665.0,3.88,363402.5028
581,2024-12-30 05:25:00,93684.0,93700.0,93682.1,93699.9,6.271,587504.9456
582,2024-12-30 05:26:00,93750.8,93773.9,93750.8,93765.1,3.757,352263.3196
583,2024-12-30 05:27:00,93845.8,93845.8,93806.6,93829.0,32.513,3050650.7261
584,2024-12-30 05:28:00,93820.0,93820.0,93813.4,93813.7,9.667,906935.3217
585,2024-12-30 05:29:00,93834.9,93835.0,93834.9,93834.9,3.688,346063.3556
586,2024-12-30 05:30:00,93810.5,93810.6,93782.4,93782.5,18.807,1764091.1765
587,2024-12-30 05:31:00,93819.0,93891.1,93812.7,93882.1,82.2,7716233.9047
588,2024-12-30 05:32:00,93853.6,93853.7,93800.0,93800.0,26.861,2520175.6547
589,2024-12-30 05:33:00,93793.1,93853.8,93793.0,93829.4,18.26,1713416.5617
590,2024-12-30 05:34:00,93807.9,93871.4,93807.9,93867.4,21.321,2000699.6679
591,2024-12-30 05:35:00,93827.0,93842.5,93789.1,93807.9,38.111,3575160.3226
592,2024-12-30 05:36:00,93826.4,93826.5,93815.2,93815.3,3.328,312239.2914
593,2024-12-30 05:37:00,93798.5,93798.5,93741.0,93741.0,25.92,2430510.5655
594,2024-12-30 05:38:00,93750.0,93774.9,93717.0,93761.6,45.456,4261611.9284
595,2024-12-30 05:39:00,93735.6,93739.9,93720.0,93722.2,49.6,4649180.7
596,2024-12-30 05:40:00,93677.5,93715.4,93669.5,93715.4,28.331,2654285.6285
597,2024-12-30 05:41:00,93715.4,93724.2,93688.2,93697.4,49.129,4603865.9844
598,2024-12-30 05:43:00,93724.1,93728.1,93724.1,93728.1,0.587,55016.0636
599,2024-12-30 05:44:00,93722.6,93722.6,93722.6,93722.6,0.009,843.5034
600,2024-12-30 05:45:00,93731.8,93731.9,93731.8,93731.9,0.737,69080.3639
601,2024-12-30 05:46:00,93661.3,93661.3,93650.0,93650.0,1.458,136549.4678
602,2024-12-30 05:47:00,93508.0,93508.0,93500.1,93500.1,3.737,349416.0678
603,2024-12-30 05:48:00,93561.4,93561.5,93550.0,93550.1,3.744,350280.9951
604,2024-12-30 05:49:00,93528.7,93528.7,93453.0,93453.0,55.468,5185354.5306
605,2024-12-30 05:50:00,93408.2,93460.5,93380.2,93460.5,146.459,13680900.837
606,2024-12-30 05:51:00,93358.5,93396.2,93358.1,93393.7,39.196,3659790.6213
607,2024-12-30 05:52:00,93254.2,93275.9,93110.0,93111.7,644.508,60044034.4487
608,2024-12-30 05:53:00,93169.8,93282.8,93169.7,93251.0,98.456,9179574.5511
609,2024-12-30 05:54:00,93151.5,93188.4,93118.9,93166.4,68.649,6395472.7916
610,2024-12-30 05:55:00,93201.8,93297.0,93150.0,93240.1,297.596,27748078.0814
611,2024-12-30 05:56:00,93340.1,93345.0,93318.1,93344.9,89.052,8311841.3033
