,date,open,high,low,close,volume,quote_volume
307,2025-01-25 19:00:00,104480.6,104502.3,104480.6,104500.9,16.128,1685249.612
308,2025-01-25 19:01:00,104527.6,104527.6,104511.7,104511.8,3.1,323996.3089
309,2025-01-25 19:02:00,104548.2,104548.2,104468.5,104512.3,143.003,14945662.1486
310,2025-01-25 19:03:00,104505.8,104512.4,104479.2,104512.3,35.07,3664573.0466
311,2025-01-25 19:04:00,104543.5,104561.0,104543.5,104560.9,17.82,1863162.8901
312,2025-01-25 19:05:00,104555.3,104562.2,104554.5,104557.0,15.079,1576652.5021
313,2025-01-25 19:06:00,104571.4,104571.4,104565.3,104565.4,9.259,968193.7955
314,2025-01-25 19:07:00,104557.1,104574.9,104557.1,104574.9,11.683,1221628.3884
315,2025-01-25 19:08:00,104558.3,104558.4,104525.8,104525.8,10.118,1057771.4252
316,2025-01-25 19:09:00,104532.1,104532.2,104532.1,104532.1,4.572,477920.9745
317,2025-01-25 19:10:00,104536.4,104536.5,104504.0,104504.0,47.655,4980987.2282
318,2025-01-25 19:11:00,104503.1,104523.7,104503.1,104523.6,37.653,3935059.6313
319,2025-01-25 19:12:00,104504.0,104504.1,104500.0,104500.0,78.086,8160000.6725
320,2025-01-25 19:13:00,104500.0,104500.1,104500.0,104500.0,36.2,3782900.4411
321,2025-01-25 22:36:00,104551.5,104556.4,104529.0,104529.1,20.306,2122814.0665
322,2025-01-25 22:37:00,104529.0,104529.0,104518.7,104528.9,11.363,1187685.0903
323,2025-01-25 22:38:00,104529.0,104529.0,104500.6,104500.6,12.704,1327744.8275
324,2025-01-25 22:39:00,104500.6,104500.7,104500.6,104500.6,2.872,300125.7321
325,2025-01-25 22:40:00,104427.9,104428.0,104415.8,104415.8,13.102,1368161.0712
326,2025-01-25 22:41:00,104459.4,104460.9,104454.0,104460.9,6.326,660798.0128
327,2025-01-25 22:42:00,104465.4,104479.2,104465.3,104479.2,8.127,849076.5505
328,2025-01-25 22:43:00,104469.5,104494.8,104469.4,104494.8,4.219,440806.6704
329,2025-01-25 22:44:00,104505.2,104505.2,104495.2,104495.3,13.881,1450597.3133
330,2025-01-25 22:45:00,104500.2,104500.3,104495.3,104495.4,10.146,1060247.0535
331,2025-01-25 22:46:00,104508.9,104533.6,104502.8,104502.8,7.072,739190.1595
332,2025-01-25 22:47:00,104525.1,104528.1,104525.0,104528.1,2.259,236124.2305
333,2025-01-25 22:48:00,104536.7,104550.0,104536.6,104549.9,4.197,438773.8914
334,2025-01-25 22:49:00,104525.2,104525.2,104475.3,104475.4,4.127,431268.7302
335,2025-01-25 22:50:00,104454.9,104455.9,104450.0,104455.9,11.802,1232721.6509
336,2025-01-25 22:51:00,104443.6,104456.7,104436.3,104438.5,38.11,3980530.0331
337,2025-01-25 22:52:00,104460.0,104460.0,104459.9,104459.9,2.717,283817.6657
338,2025-01-25 22:53:00,104483.1,104497.0,104483.1,104497.0,18.659,1949706.0553
339,2025-01-25 22:54:00,104491.8,104491.8,104454.8,104454.8,6.35,663433.7692
340,2025-01-25 22:55:00,104464.6,104490.0,104464.5,104489.9,12.377,1293167.2218
341,2025-01-25 22:56:00,104497.0,104529.0,104496.9,104529.0,10.236,1069820.4861
342,2025-01-25 22:57:00,104536.8,104581.5,104536.7,104581.4,19.464,2034875.5573
343,2025-01-25 22:58:00,104567.0,104567.0,104556.4,104556.4,20.944,2190009.7181
344,2025-01-25 22:59:00,104556.5,104575.0,104556.4,104571.1,14.504,1516627.5492
345,2025-01-25 23:00:00,104551.1,104730.1,104551.1,104699.5,146.368,15318654.5611
346,2025-01-25 23:01:00,104663.5,104688.9,104624.4,104681.5,56.474,5910733.1389
347,2025-01-25 23:02:00,104671.0,104691.2,104647.9,104647.9,52.809,5527902.4501
348,2025-01-25 23:03:00,104647.9,104700.0,104635.0,104642.5,39.457,4129957.9103
349,2025-01-25 23:04:00,104642.5,104642.5,104613.9,104614.0,28.404,2971766.5374
350,2025-01-25 23:05:00,104614.0,104692.3,104613.9,104692.3,24.753,2590597.3942
351,2025-01-25 23:06:00,104699.9,104716.5,104680.0,104688.0,29.789,3118848.416
352,2025-01-25 23:07:00,104688.0,104688.0,104655.1,104659.0,12.247,1281802.4315
353,2025-01-25 23:09:00,104611.2,104611.2,104611.1,104611.1,0.08,8368.8947
354,2025-01-25 23:10:00,104652.9,104660.3,104652.9,104660.3,0.713,74620.3564
355,2025-01-25 23:11:00,104646.1,104646.2,104641.2,104641.2,1.058,110715.564
356,2025-01-25 23:12:00,104640.5,104640.5,104640.4,104640.4,0.286,29927.1731
357,2025-01-25 23:13:00,104684.7,104720.0,104684.7,104717.0,9.954,1042282.1401
358,2025-01-25 23:14:00,104778.4,104944.0,104778.4,104904.5,286.665,30060424.1246
359,2025-01-25 23:15:00,104889.6,104889.7,104865.5,104865.6,34.467,3615101.3529
360,2025-01-25 23:16:00,104821.5,104831.1,104804.9,104812.9,21.522,2255949.1348
361,2025-01-25 23:17:00,104838.9,104858.3,104832.0,104841.5,9.961,1044315.589
362,2025-01-25 23:18:00,104803.1,104803.2,104772.5,104800.9,19.194,2011308.7755
363,2025-01-25 23:19:00,104889.6,104905.3,104871.3,104899.3,51.782,5431455.4506
364,2025-01-25 23:20:00,104874.6,104903.1,104874.6,104882.3,53.484,5609425.9234
365,2025-01-25 23:21:00,104922.0,104966.0,104921.6,104956.9,86.251,9052256.9591
366,2025-01-25 23:22:00,104956.1,104965.0,104942.1,104960.1,32.634,3425115.9557
367,2025-01-25 23:23:00,104952.3,104955.8,104941.3,104941.3,36.906,3873253.0951
368,2025-01-25 23:24:00,104980.8,105066.0,104978.5,105066.0,355.968,37378594.9278
369,2025-01-25 23:25:00,105023.9,105027.9,104951.7,104962.2,88.819,9325701.0497
370,2025-01-25 23:26:00,104941.3,104967.0,104892.0,104904.8,56.026,5878577.2023
371,2025-01-25 23:27:00,104915.7,104986.9,104905.1,104980.2,56.937,5975389.6525
372,2025-01-25 23:29:00,104937.6,104937.6,104872.3,104872.4,59.633,6255484.6095
373,2025-01-25 23:30:00,104872.3,104957.7,104872.3,104936.9,66.503,6978510.2841
374,2025-01-25 23:31:00,104936.8,104936.8,104876.4,104899.9,44.891,4709072.7422
375,2025-01-25 23:32:00,104899.9,104940.0,104884.0,104939.9,44.784,4698048.1762
376,2025-01-25 23:33:00,104940.0,104993.8,104939.9,104951.0,48.294,5069487.0717
377,2025-01-25 23:34:00,104951.0,104960.1,104927.3,104952.5,27.688,2905712.5624
378,2025-01-25 23:35:00,104952.4,104965.1,104905.5,104914.9,42.124,4420661.5811
379,2025-01-25 23:36:00,104915.0,104931.3,104868.3,104909.3,114.456,12005867.8999
380,2025-01-25 23:37:00,104909.4,104909.4,104876.5,104899.9,37.749,3959294.6258
381,2025-01-25 23:38:00,104900.0,104906.6,104886.5,104906.6,21.164,2220026.9424
382,2025-01-25 23:39:00,104906.6,104930.2,104897.0,104904.5,36.17,3794677.5832
383,2025-01-25 23:40:00,104904.5,104904.9,104828.1,104828.2,72.183,7569839.4974
384,2025-01-25 23:41:00,104828.1,104848.0,104792.0,104792.0,56.484,5920505.3351
385,2025-01-25 23:42:00,104792.1,104792.1,104736.4,104754.0,73.196,7668176.721
386,2025-01-25 23:43:00,104754.0,104793.9,104754.0,104777.8,49.279,5163263.5016
387,2025-01-25 23:44:00,104777.7,104808.0,104774.0,104774.1,18.51,1939725.3846
388,2025-01-25 23:45:00,104774.0,104774.0,104732.0,104742.0,61.615,6453980.7426
389,2025-01-25 23:46:00,104742.0,104742.1,104700.0,104725.0,84.196,8816689.7884
390,2025-01-25 23:47:00,104725.0,104742.4,104715.8,104742.4,43.83,4590194.5307
391,2025-01-25 23:48:00,104742.3,104745.6,104715.0,104733.5,50.026,5239486.9729
392,2025-01-25 23:49:00,104733.5,104825.2,104733.5,104807.4,93.332,9781894.3539
393,2025-01-25 23:50:00,104807.4,104834.3,104807.4,104814.4,32.183,3373319.5118
394,2025-01-25 23:51:00,104814.4,104866.2,104814.4,104825.3,40.204,4215440.0692
395,2025-01-25 23:52:00,104825.3,104825.4,104796.1,104824.9,29.295,3070434.0843
396,2025-01-25 23:53:00,104824.9,104837.8,104801.4,104811.1,23.508,2464141.7276
397,2025-01-25 23:54:00,104811.1,104836.9,104811.1,104829.2,21.19,2221280.1294
398,2025-01-25 23:55:00,104829.1,104862.6,104829.1,104862.5,22.506,2359789.1145
399,2025-01-25 23:56:00,104862.5,104884.4,104862.5,104878.0,13.21,1385382.7556
400,2025-01-25 23:57:00,104878.0,104884.2,104860.0,104884.1,18.697,1960764.6237
401,2025-01-25 23:58:00,104884.1,104884.2,104866.4,104866.4,10.397,1090439.9402
402,2025-01-25 23:59:00,104866.4,104866.5,104852.0,104852.1,10.449,1095669.4338
403,2025-01-26 00:00:00,104852.1,104899.0,104847.3,104847.3,39.906,4185244.1394
404,2025-01-26 00:01:00,104847.3,104880.2,104823.9,104823.9,23.905,2506560.1689
405,2025-01-26 00:02:00,104823.9,104844.5,104776.0,104776.1,45.174,4734996.4773
406,2025-01-26 00:03:00,104776.0,104825.8,104776.0,104825.7,33.097,3468828.4725
407,2025-01-26 00:04:00,104825.7,104919.1,104825.7,104919.0,45.971,4821718.966
408,2025-01-26 00:05:00,104919.0,104919.1,104900.0,104900.1,19.114,2005258.1795
409,2025-01-26 00:06:00,104900.1,104900.1,104774.3,104900.0,56.599,5932998.3624
410,2025-01-26 00:07:00,104899.9,104908.5,104891.6,104908.5,25.555,2680809.6838
411,2025-01-26 00:08:00,104900.9,104944.3,104900.9,104919.4,54.252,5692424.0206
412,2025-01-26 00:09:00,104902.4,104902.4,104889.7,104901.0,17.568,1842791.5535
413,2025-01-26 00:10:00,104930.7,104930.8,104894.7,104906.3,16.096,1688606.2469
414,2025-01-26 00:11:00,104894.5,104909.7,104871.5,104871.5,18.683,1959734.2364
415,2025-01-26 00:12:00,104862.6,104882.7,104852.0,104852.0,16.495,1729802.3252
416,2025-01-26 00:13:00,104876.0,104876.0,104862.7,104867.8,18.54,1944313.437
417,2025-01-26 00:14:00,104860.0,104870.8,104857.6,104870.7,16.616,1742439.2433
418,2025-01-26 00:15:00,104872.9,104889.7,104858.2,104858.2,21.157,2218786.9365
419,2025-01-26 00:16:00,104870.3,104919.4,104870.3,104912.6,21.418,2246559.3519
420,2025-01-26 00:17:00,104912.7,104912.7,104870.3,104873.9,18.512,1941709.8131
421,2025-01-26 00:19:00,104872.4,104872.4,104872.4,104872.4,0.124,13004.1776
422,2025-01-26 00:20:00,104876.0,104888.0,104875.9,104888.0,0.62,65023.9727
423,2025-01-26 00:21:00,104823.8,104840.9,104823.8,104835.1,11.007,1153939.1084
424,2025-01-26 00:22:00,104850.9,104870.5,104847.6,104847.7,1.682,176371.7334
425,2025-01-26 00:23:00,104822.4,104822.4,104808.1,104808.2,7.142,748593.1055
426,2025-01-26 00:24:00,104794.4,104794.5,104763.3,104772.6,14.027,1469709.0095
427,2025-01-26 00:25:00,104695.0,104695.0,104682.0,104686.5,9.133,956109.6241
428,2025-01-26 00:26:00,104691.9,104724.2,104691.9,104718.2,15.443,1617099.4409
429,2025-01-26 00:27:00,104712.4,104763.3,104712.4,104737.3,41.288,4324904.1399
430,2025-01-26 00:28:00,104737.2,104747.3,104722.9,104736.7,15.826,1657477.1161
431,2025-01-26 00:29:00,104730.0,104730.1,104711.6,104721.2,15.893,1664323.6415
432,2025-01-26 00:31:00,104699.9,104718.9,104699.9,104718.8,4.543,475686.9701
433,2025-01-26 00:34:00,104666.4,104686.0,104646.2,104672.5,40.337,4222094.8238
434,2025-01-26 00:35:00,104672.5,104711.6,104672.5,104684.4,46.128,4829050.6232
435,2025-01-26 00:37:00,104748.1,104795.0,104748.1,104756.9,62.614,6560218.5689
436,2025-01-26 00:38:00,104742.0,104742.0,104684.4,104694.8,83.692,8763889.7889
