,date,open,high,low,close,volume,quote_volume
304,2025-01-27 19:42:00,98927.0,98927.0,98907.9,98907.9,14.814,1465358.2503
305,2025-01-27 19:43:00,98896.5,98896.5,98889.0,98889.0,8.76,866288.3911
306,2025-01-27 19:44:00,98846.3,98906.0,98846.3,98905.9,36.375,3596383.8762
307,2025-01-27 19:45:00,98917.2,98917.2,98842.0,98842.1,17.438,1724218.8721
308,2025-01-27 19:46:00,98900.2,98923.8,98890.3,98919.5,17.953,1775632.6571
309,2025-01-27 19:47:00,98902.7,98921.3,98872.6,98921.3,32.328,3197065.1183
310,2025-01-27 19:48:00,98967.7,98987.5,98923.5,98965.0,32.808,3246854.5368
311,2025-01-27 19:49:00,98932.1,99000.0,98932.1,98986.1,19.611,1941065.4266
312,2025-01-27 19:50:00,98970.3,98971.6,98915.3,98920.0,16.383,1620976.07
313,2025-01-27 19:51:00,98928.8,98928.9,98890.6,98918.3,9.45,934680.286
314,2025-01-27 19:52:00,98930.9,99000.0,98929.0,98936.2,26.31,2603891.18
315,2025-01-27 22:25:00,100538.5,100683.4,100538.5,100661.5,102.459,10310839.1728
316,2025-01-27 22:26:00,100677.1,100698.2,100631.8,100678.1,63.929,6435944.6913
317,2025-01-27 22:27:00,100686.9,100708.2,100675.2,100708.0,87.886,8849800.4373
318,2025-01-27 22:28:00,100701.4,100722.4,100662.9,100700.0,60.608,6102804.7533
319,2025-01-27 22:29:00,100673.9,100740.0,100673.9,100707.8,74.142,7467645.622
320,2025-01-27 22:30:00,100715.9,100715.9,100426.0,100464.8,341.174,34297036.4952
321,2025-01-27 22:31:00,100441.6,101155.0,100408.9,101136.7,1412.056,142495158.599
322,2025-01-27 22:32:00,101137.1,101380.0,101103.2,101228.8,966.774,97906460.7796
323,2025-01-27 22:33:00,101200.0,101236.8,100866.8,101010.8,706.5,71347428.1575
324,2025-01-27 22:34:00,100937.6,100993.0,100784.2,100784.2,309.318,31208312.5919
325,2025-01-27 22:35:00,100684.0,100887.4,100484.5,100809.4,738.999,74390194.1672
326,2025-01-27 22:37:00,100952.0,100952.0,100907.4,100908.4,2.649,267357.6307
327,2025-01-27 22:38:00,100750.4,100846.2,100750.4,100845.8,63.213,6371767.835
328,2025-01-27 22:39:00,101083.8,101083.8,101020.0,101020.1,20.229,2043913.8068
329,2025-01-27 22:40:00,101138.4,101138.4,100992.6,100992.6,33.244,3360285.3514
330,2025-01-27 22:41:00,101010.8,101047.1,100929.4,100955.2,33.001,3333670.4735
331,2025-01-27 22:42:00,100877.1,100981.8,100831.2,100981.8,25.214,2543661.9729
332,2025-01-27 22:43:00,100988.5,101118.4,100977.1,101090.1,61.074,6173935.7978
333,2025-01-27 22:44:00,101026.5,101172.3,101022.9,101166.8,48.609,4915314.1562
334,2025-01-27 22:45:00,101166.9,101172.4,101071.9,101124.8,86.197,8715611.0886
335,2025-01-27 22:46:00,101258.5,101300.0,101106.8,101106.8,125.556,12710673.6141
336,2025-01-27 22:47:00,101284.8,101427.0,101254.4,101360.8,238.572,24178596.5728
337,2025-01-27 22:48:00,101528.3,101760.2,101474.9,101758.2,633.592,64404386.5942
338,2025-01-27 22:49:00,101660.3,101727.8,101597.6,101683.6,247.728,25184293.5131
339,2025-01-27 22:50:00,101760.5,101886.0,101752.6,101877.9,420.277,42796136.1257
340,2025-01-27 22:51:00,101825.1,101949.9,101727.8,101781.3,338.042,34420834.0221
341,2025-01-27 22:52:00,101696.8,101888.3,101609.2,101878.8,216.41,22022149.5548
342,2025-01-27 22:53:00,101861.9,101947.1,101797.3,101797.3,192.405,19607089.1449
343,2025-01-27 22:54:00,101915.5,101960.0,101800.0,101950.0,230.192,23459472.7511
344,2025-01-27 22:55:00,102108.1,102267.8,102098.8,102179.5,865.909,88492258.282
345,2025-01-27 22:56:00,102032.7,102048.5,101790.0,101919.7,478.571,48769050.3405
346,2025-01-27 22:57:00,101962.6,102082.0,101906.7,102051.2,211.257,21552356.6887
347,2025-01-27 22:58:00,102060.4,102209.6,102055.8,102161.8,572.811,58508243.2824
348,2025-01-27 22:59:00,102074.2,102074.2,101912.8,101950.0,287.855,29358750.2748
349,2025-01-27 23:00:00,101862.7,101966.6,101762.5,101814.9,368.117,37493369.8606
350,2025-01-27 23:01:00,101819.8,101980.0,101730.3,101787.5,230.198,23444238.1728
351,2025-01-27 23:02:00,101841.7,101938.4,101781.0,101800.1,257.16,26194931.0358
352,2025-01-27 23:03:00,101807.5,101816.8,101515.0,101669.8,590.719,60033042.4588
353,2025-01-27 23:04:00,101668.3,101781.0,101605.6,101681.6,273.827,27847213.5062
354,2025-01-27 23:05:00,101741.0,101791.5,101689.7,101772.6,273.413,27818933.5855
355,2025-01-27 23:06:00,101872.2,102065.0,101865.5,101905.5,312.015,31821661.6391
356,2025-01-27 23:07:00,101992.1,102030.0,101778.9,101967.5,310.299,31614479.7794
357,2025-01-27 23:08:00,102012.3,102053.2,101702.8,101722.3,386.144,39344544.153
358,2025-01-27 23:09:00,101679.2,101776.4,101564.3,101694.1,488.094,49613722.8252
359,2025-01-27 23:10:00,101673.0,101749.0,101606.0,101701.3,348.432,35428028.2022
360,2025-01-27 23:12:00,101753.3,101807.8,101753.3,101807.8,8.815,897220.3521
361,2025-01-27 23:13:00,101655.5,101655.5,101605.0,101611.6,19.627,1994758.0619
362,2025-01-27 23:14:00,101520.0,101597.6,101520.0,101592.6,36.403,3696920.3191
363,2025-01-27 23:15:00,101486.6,101515.3,101420.0,101494.6,89.819,9113501.0932
364,2025-01-27 23:16:00,101444.5,101467.6,101420.5,101425.5,61.794,6268311.1927
365,2025-01-27 23:17:00,101176.1,101273.5,101176.1,101263.8,93.059,9419825.6811
366,2025-01-27 23:18:00,101112.0,101112.0,101040.5,101086.3,185.202,18719251.0107
367,2025-01-27 23:19:00,101077.5,101090.3,101025.0,101041.5,113.228,11441557.3548
368,2025-01-27 23:20:00,100900.0,100977.0,100800.0,100977.0,295.539,29818836.4909
369,2025-01-27 23:21:00,101139.9,101252.4,101121.8,101244.1,121.938,12338801.4712
370,2025-01-27 23:22:00,101076.2,101076.2,100977.0,101010.8,129.784,13109677.9063
371,2025-01-27 23:23:00,101069.3,101153.6,101030.7,101153.6,77.229,7804841.0244
372,2025-01-27 23:24:00,101181.6,101283.7,101181.5,101283.7,194.615,19701562.1068
373,2025-01-27 23:25:00,101320.0,101355.0,101249.2,101293.8,219.963,22281603.9778
374,2025-01-27 23:26:00,101301.7,101482.9,101270.1,101355.0,236.751,24007791.7213
375,2025-01-27 23:28:00,101524.7,101529.9,101524.6,101529.9,3.131,317876.3012
376,2025-01-27 23:29:00,101785.9,101825.5,101753.5,101770.9,71.863,7314290.7953
377,2025-01-27 23:30:00,101609.2,101642.7,101448.7,101471.9,191.145,19411662.2403
378,2025-01-27 23:31:00,101540.0,101679.1,101474.6,101632.3,253.678,25768988.3121
379,2025-01-27 23:32:00,101655.8,101694.7,101479.2,101479.3,197.951,20110473.42
380,2025-01-27 23:33:00,101508.5,101597.6,101467.0,101570.0,104.629,10622662.3086
381,2025-01-27 23:34:00,101651.0,101668.6,101472.8,101491.4,176.783,17950452.4678
382,2025-01-27 23:35:00,101654.3,101786.9,101611.5,101773.1,330.629,33633124.2202
383,2025-01-27 23:36:00,101770.2,101776.0,101650.8,101710.0,163.526,16632142.7471
384,2025-01-27 23:37:00,101710.7,101719.5,101477.6,101509.8,321.455,32647447.453
385,2025-01-27 23:38:00,101543.0,101580.0,101472.1,101520.0,108.229,10986996.3169
386,2025-01-27 23:39:00,101530.7,101636.9,101476.0,101492.8,411.11,41749152.2356
387,2025-01-27 23:41:00,101671.5,101671.6,101664.2,101664.2,0.953,96892.194
388,2025-01-27 23:42:00,101473.7,101479.5,101457.1,101461.0,16.269,1650767.432
389,2025-01-27 23:43:00,101513.5,101513.6,101457.8,101457.8,6.17,626145.1761
390,2025-01-27 23:44:00,101362.0,101397.3,101360.8,101379.8,13.435,1362011.3039
391,2025-01-27 23:45:00,101290.8,101308.3,101267.3,101308.3,28.711,2908317.8319
392,2025-01-27 23:46:00,101350.0,101420.1,101313.9,101420.1,18.818,1907873.4683
393,2025-01-27 23:47:00,101330.1,101387.9,101301.7,101364.7,43.489,4407205.0998
394,2025-01-27 23:48:00,101307.8,101323.3,101240.6,101240.6,42.355,4289498.0882
395,2025-01-27 23:49:00,101245.2,101284.0,101207.1,101209.2,82.598,8362154.1158
396,2025-01-27 23:50:00,101308.9,101407.9,101308.8,101389.9,151.241,15330202.3356
397,2025-01-27 23:51:00,101391.5,101391.5,101284.0,101329.0,36.457,3693809.4976
398,2025-01-27 23:52:00,101250.0,101393.1,101250.0,101372.3,49.581,5024103.6461
399,2025-01-27 23:53:00,101360.9,101360.9,101281.1,101281.1,23.055,2335838.6451
400,2025-01-27 23:54:00,101353.2,101484.6,101353.2,101476.2,101.646,10309436.047
401,2025-01-27 23:55:00,101451.1,101520.4,101379.3,101389.4,155.323,15758281.01
402,2025-01-27 23:56:00,101357.0,101369.7,101276.4,101276.5,169.76,17198846.2189
403,2025-01-27 23:57:00,101227.7,101258.8,101150.0,101166.2,257.666,26072264.1358
404,2025-01-27 23:58:00,101165.4,101189.7,101150.0,101150.2,126.576,12803945.7601
405,2025-01-27 23:59:00,101172.2,101175.8,101050.0,101070.8,340.691,34440966.5736
406,2025-01-28 00:01:00,100999.9,101054.4,100977.4,101049.2,35.9,3626398.4254
407,2025-01-28 00:02:00,101104.7,101177.6,101104.7,101146.6,28.556,2888014.0097
408,2025-01-28 00:03:00,101190.1,101197.8,101153.4,101197.8,18.772,1899260.6907
409,2025-01-28 00:04:00,101015.4,101050.8,101010.4,101050.8,71.181,7191206.2699
410,2025-01-28 00:05:00,101009.9,101025.5,100960.3,100984.4,63.645,6427566.9447
411,2025-01-28 00:06:00,100950.0,100985.2,100950.0,100950.0,104.53,10553576.3937
412,2025-01-28 00:07:00,100830.9,100980.5,100810.0,100954.9,94.315,9517383.2243
413,2025-01-28 00:08:00,100929.5,101014.0,100855.0,100963.5,72.63,7330871.7669
414,2025-01-28 00:09:00,100891.8,100934.0,100840.0,100848.4,110.947,11191981.9827
415,2025-01-28 13:40:00,103234.1,103234.4,103150.2,103155.0,60.159,6207764.6074
416,2025-01-28 13:41:00,103154.9,103159.9,103127.4,103127.4,14.684,1514556.6578
417,2025-01-28 13:42:00,103132.4,103167.2,103132.2,103167.2,31.239,3222363.2743
418,2025-01-28 13:43:00,103145.9,103177.0,103129.4,103175.0,23.005,2373223.3223
419,2025-01-28 13:44:00,103159.4,103212.0,103150.0,103182.3,42.763,4412842.6857
420,2025-01-28 13:45:00,103162.7,103257.0,103162.6,103250.0,80.39,8298911.3414
421,2025-01-28 13:46:00,103239.5,103269.0,103194.2,103268.9,126.903,13101965.0417
422,2025-01-28 13:47:00,103272.1,103285.7,103266.1,103281.5,46.106,4761694.8989
423,2025-01-28 13:48:00,103286.8,103295.5,103226.6,103226.6,82.914,8562682.4289
424,2025-01-28 13:49:00,103250.0,103269.9,103235.5,103246.4,33.21,3429081.3863
425,2025-01-28 13:51:00,103246.7,103246.7,103217.2,103217.2,10.464,1080207.0855
426,2025-01-28 13:52:00,103183.7,103195.0,103179.3,103195.0,13.781,1422015.4373
427,2025-01-28 13:53:00,103093.1,103115.0,103064.0,103110.0,31.432,3240125.8804
428,2025-01-28 13:54:00,103070.4,103070.5,103053.6,103053.6,17.862,1840844.6671
429,2025-01-28 13:55:00,103010.5,103044.3,103010.5,103015.3,31.167,3211107.9902
430,2025-01-28 13:56:00,103012.1,103015.3,103000.0,103015.2,12.818,1320352.6576
431,2025-01-28 13:57:00,102989.7,102989.7,102935.4,102935.4,31.754,3269731.3076
432,2025-01-28 13:58:00,102883.2,102930.0,102883.2,102919.7,38.284,3939889.8801
433,2025-01-28 13:59:00,102943.0,102994.5,102943.0,102949.4,61.242,6306187.6865
434,2025-01-28 14:00:00,102969.1,103000.0,102942.2,102942.2,43.361,4465579.5258
435,2025-01-28 14:01:00,102943.6,102951.0,102917.1,102925.0,45.508,4684495.9153
436,2025-01-28 14:02:00,102904.7,102946.0,102860.6,102943.4,73.674,7581136.3987
437,2025-01-28 14:03:00,102951.6,103068.6,102951.6,103058.9,71.575,7373990.656
438,2025-01-28 14:04:00,103058.8,103065.1,103018.9,103050.1,36.245,3734937.1871
