,date,open,high,low,close,volume,quote_volume
305,2025-01-22 22:20:00,104254.9,104298.4,104200.0,104298.3,121.099,12622903.3569
306,2025-01-22 22:21:00,104287.1,104397.3,104246.1,104389.1,168.03,17531135.0273
307,2025-01-22 22:22:00,104379.9,104411.7,104300.8,104352.8,140.561,14670709.6656
308,2025-01-22 22:23:00,104346.3,104346.3,104234.4,104269.5,136.822,14267248.2689
309,2025-01-22 22:25:00,104298.4,104378.2,104298.4,104378.1,22.567,2354439.0232
310,2025-01-22 22:26:00,104464.8,104464.8,104445.0,104445.0,10.144,1059671.3487
311,2025-01-22 22:27:00,104495.8,104495.8,104465.2,104465.2,48.317,5048021.4099
312,2025-01-22 22:28:00,104522.4,104558.0,104522.4,104557.9,23.065,2411305.6065
313,2025-01-22 22:29:00,104586.4,104600.0,104586.3,104594.0,24.97,2611722.7991
314,2025-01-22 22:30:00,104614.4,104643.5,104489.1,104501.4,172.878,18076543.2309
315,2025-01-22 22:31:00,104548.6,104918.0,104548.6,104812.5,562.362,58925259.3475
316,2025-01-22 22:32:00,104819.5,104819.5,104568.6,104593.5,227.61,23821886.1195
317,2025-01-22 22:34:00,104356.5,104449.8,104340.9,104445.2,65.248,6811684.0239
318,2025-01-22 22:35:00,104671.2,104759.0,104575.8,104586.4,267.844,28036860.4216
319,2025-01-22 22:37:00,104224.5,104224.5,104196.4,104201.9,6.57,684617.0972
320,2025-01-22 22:38:00,104194.1,104284.8,104145.6,104258.7,182.44,19010091.0527
321,2025-01-22 22:39:00,104184.6,104331.3,104156.7,104326.5,111.109,11584091.9154
322,2025-01-22 22:40:00,104326.5,104366.2,104201.1,104274.5,141.181,14727036.6254
323,2025-01-22 22:41:00,104221.2,104265.0,104124.2,104200.0,219.064,22825182.7305
324,2025-01-22 22:43:00,104242.1,104260.0,104166.7,104173.9,157.896,16452456.4267
325,2025-01-22 22:44:00,104173.9,104197.5,104041.8,104184.5,197.174,20528446.0567
326,2025-01-22 22:45:00,104184.6,104210.0,103972.9,104094.4,304.96,31737527.4303
327,2025-01-22 22:46:00,104094.3,104177.4,103895.8,104017.8,340.357,35398526.0362
328,2025-01-22 22:47:00,104017.9,104033.5,103660.0,103758.1,847.285,87931821.0892
329,2025-01-22 22:48:00,103758.1,103944.6,103612.0,103924.4,728.951,75616923.0932
330,2025-01-22 22:49:00,103924.3,104053.3,103867.2,104052.9,256.188,26632293.0437
331,2025-01-22 22:50:00,104052.8,104220.0,104000.4,104067.3,507.384,52831664.7214
332,2025-01-22 22:51:00,104067.3,104067.4,103876.1,103904.6,220.478,22922158.4588
333,2025-01-22 22:52:00,103904.0,103919.1,103757.6,103767.5,246.074,25546579.1182
334,2025-01-22 22:53:00,103767.4,103858.0,103756.0,103827.4,33.064,3431916.6231
335,2025-01-22 22:54:00,103944.5,104043.8,103944.5,104015.3,46.25,4810336.9726
336,2025-01-22 22:55:00,104189.2,104244.4,104164.5,104244.4,51.052,5319885.648
337,2025-01-22 22:56:00,104512.3,104540.0,104484.1,104529.1,97.83,10223632.7205
338,2025-01-22 22:57:00,104626.9,104700.0,104607.3,104629.6,139.662,14615909.635
339,2025-01-22 22:58:00,104547.3,104547.4,104462.0,104465.6,121.487,12693974.6913
340,2025-01-22 22:59:00,104481.8,104492.2,104400.0,104429.5,62.6,6537642.1222
341,2025-01-22 23:00:00,104367.6,104404.7,104266.2,104367.0,244.24,25481319.8183
342,2025-01-22 23:01:00,104226.1,104252.2,104174.0,104208.0,94.947,9894501.3653
343,2025-01-22 23:02:00,104173.6,104265.6,104102.7,104200.1,188.948,19688241.4971
344,2025-01-22 23:03:00,104261.0,104455.7,104260.9,104455.7,136.116,14206294.4813
345,2025-01-22 23:04:00,104419.2,104461.0,104356.5,104426.0,98.745,10310968.349
346,2025-01-22 23:05:00,104428.7,104524.0,104276.0,104324.6,189.026,19743330.8224
347,2025-01-22 23:06:00,104344.1,104486.0,104325.4,104486.0,92.112,9617917.7835
348,2025-01-22 23:07:00,104471.4,104549.2,104441.3,104450.1,137.477,14367943.2829
349,2025-01-22 23:09:00,104718.2,104725.6,104696.2,104696.2,15.353,1607764.7667
350,2025-01-22 23:10:00,104760.4,104773.2,104727.6,104742.0,27.792,2911276.6109
351,2025-01-22 23:11:00,104674.9,104820.0,104653.4,104769.4,85.515,8959163.8348
352,2025-01-22 23:12:00,104710.0,104821.4,104710.0,104799.9,109.413,11464154.7926
353,2025-01-22 23:13:00,104795.6,104864.5,104763.3,104863.0,106.829,11198433.0834
354,2025-01-22 23:14:00,104844.9,104870.0,104813.7,104870.0,151.656,15899931.6578
355,2025-01-22 23:16:00,104879.5,104916.3,104879.5,104916.3,33.948,3560813.2209
356,2025-01-22 23:17:00,105112.7,105136.0,105033.0,105037.5,108.997,11454612.5229
357,2025-01-22 23:18:00,105012.7,105067.5,105012.6,105067.5,55.877,5868950.9959
358,2025-01-22 23:19:00,105062.0,105068.5,104986.1,104995.0,42.719,4486133.7683
359,2025-01-22 23:20:00,104831.4,104831.4,104695.7,104706.4,178.35,18682690.9152
360,2025-01-22 23:21:00,104683.9,104689.7,104583.0,104583.5,69.972,7320967.3227
361,2025-01-22 23:22:00,104534.6,104563.7,104478.9,104482.0,86.172,9006601.609
362,2025-01-22 23:23:00,104453.8,104495.2,104420.0,104495.2,46.042,4809460.4545
363,2025-01-22 23:24:00,104612.5,104780.9,104612.5,104780.9,129.646,13575730.7777
364,2025-01-22 23:25:00,104810.1,104887.9,104785.2,104887.9,51.214,5368151.3792
365,2025-01-22 23:26:00,104795.6,104800.1,104600.0,104649.0,72.375,7577835.8858
366,2025-01-22 23:27:00,104744.0,104744.0,104621.3,104647.7,85.283,8926932.5611
367,2025-01-22 23:28:00,104591.5,104624.6,104550.1,104550.1,71.777,7506985.7451
368,2025-01-22 23:29:00,104514.9,104572.8,104444.4,104444.4,88.082,9205604.7637
369,2025-01-22 23:30:00,104343.4,104446.8,104278.7,104400.1,177.234,18495254.582
370,2025-01-22 23:31:00,104309.3,104324.0,104195.2,104227.5,503.216,52451436.6088
371,2025-01-22 23:32:00,104279.0,104284.0,104133.0,104233.7,179.835,18741776.9933
372,2025-01-22 23:33:00,104295.0,104384.5,104249.7,104311.2,181.626,18946444.1344
373,2025-01-22 23:34:00,104272.8,104322.7,104140.0,104140.0,155.262,16183362.4059
374,2025-01-22 23:35:00,104166.8,104188.0,104006.5,104159.5,268.789,27977711.6639
375,2025-01-22 23:37:00,103997.0,103997.0,103996.9,103996.9,0.257,26727.2177
376,2025-01-22 23:38:00,104220.2,104272.9,104220.2,104260.2,48.045,5008901.6492
377,2025-01-22 23:39:00,104269.2,104293.8,104234.8,104293.7,14.954,1559020.0703
378,2025-01-22 23:40:00,104228.7,104245.3,104195.2,104211.1,20.856,2173579.1843
379,2025-01-22 23:41:00,104395.5,104479.2,104395.5,104398.2,74.101,7739152.2215
380,2025-01-22 23:42:00,104317.0,104324.2,104257.9,104283.2,23.303,2430356.0881
381,2025-01-22 23:43:00,104290.5,104297.6,104243.6,104257.3,40.876,4261951.9177
382,2025-01-22 23:44:00,104208.9,104302.8,104195.2,104273.5,36.823,3838809.557
383,2025-01-22 23:45:00,104252.3,104252.4,104036.5,104036.5,95.243,9919190.5002
384,2025-01-22 23:46:00,104030.1,104124.2,104013.0,104013.1,92.519,9627463.149
385,2025-01-22 23:48:00,104171.5,104179.1,104171.5,104179.1,2.025,210948.0089
386,2025-01-22 23:49:00,104300.0,104337.2,104210.4,104309.0,92.298,9626443.1103
387,2025-01-22 23:50:00,104309.4,104314.6,104046.0,104088.1,205.96,21443051.3467
388,2025-01-22 23:51:00,104088.8,104224.8,104087.9,104189.5,92.548,9639979.8933
389,2025-01-22 23:52:00,104189.5,104413.1,104189.5,104392.9,104.793,10932698.908
390,2025-01-22 23:53:00,104392.8,104471.2,104392.6,104450.0,117.207,12240811.5186
391,2025-01-22 23:54:00,104450.0,104631.3,104447.9,104551.9,208.872,21841008.072
392,2025-01-22 23:55:00,104551.9,104581.0,104461.7,104461.7,106.838,11167928.7217
393,2025-01-22 23:56:00,104461.7,104471.1,104360.8,104461.7,105.018,10964571.0087
394,2025-01-22 23:57:00,104461.6,104516.0,104350.5,104399.9,115.482,12060966.5529
395,2025-01-22 23:58:00,104399.9,104400.0,104350.7,104378.0,27.048,2823233.4511
396,2025-01-22 23:59:00,104331.4,104331.4,104233.7,104265.3,54.462,5679064.5784
397,2025-01-23 00:00:00,104138.1,104186.9,104053.2,104069.6,138.16,14384112.9326
398,2025-01-23 00:01:00,103951.5,104042.2,103946.7,104012.5,115.105,11970898.5416
399,2025-01-23 00:02:00,104017.7,104043.8,103785.8,103794.3,330.007,34281130.5052
400,2025-01-23 00:03:00,103921.8,103950.0,103865.2,103917.6,214.316,22267179.3086
401,2025-01-23 00:04:00,103754.1,103900.0,103754.0,103900.0,277.364,28796642.4136
402,2025-01-23 00:05:00,103867.2,103927.2,103840.2,103861.8,79.552,8263997.1571
403,2025-01-23 00:06:00,103843.1,103903.4,103724.8,103786.5,373.059,38714223.5928
404,2025-01-23 00:07:00,103908.1,103982.2,103791.5,103968.1,157.08,16320078.9305
405,2025-01-23 00:08:00,104028.1,104074.5,103843.6,103855.8,197.306,20515142.5183
406,2025-01-23 00:09:00,103869.8,103877.4,103789.0,103866.5,176.751,18353221.4922
407,2025-01-23 00:10:00,103860.7,103860.7,103713.3,103739.0,369.33,38329936.9926
408,2025-01-23 00:11:00,103732.0,103805.8,103711.6,103713.7,167.169,17344103.5794
409,2025-01-23 00:13:00,103815.1,103825.4,103801.3,103825.4,8.82,915622.0346
410,2025-01-23 00:14:00,103848.1,103848.6,103822.2,103848.5,13.98,1451605.8623
411,2025-01-23 00:15:00,103769.3,103777.9,103680.4,103699.8,35.476,3679589.6155
412,2025-01-23 00:16:00,103698.7,103743.1,103670.8,103720.1,21.877,2268608.229
413,2025-01-23 00:17:00,103900.0,103982.2,103878.1,103964.0,80.044,8319588.8863
414,2025-01-23 00:18:00,103963.3,103981.7,103930.1,103965.7,34.446,3581134.5628
415,2025-01-23 00:19:00,103981.6,104035.0,103981.6,104027.0,46.663,4853433.338
416,2025-01-23 00:20:00,104052.3,104064.5,103977.1,103977.2,32.966,3428810.5213
417,2025-01-23 00:21:00,103887.3,103907.9,103849.9,103862.5,58.316,6057813.2488
418,2025-01-23 00:22:00,103903.2,103903.3,103854.3,103897.4,31.444,3266353.4349
419,2025-01-23 00:23:00,103948.6,103982.2,103948.6,103965.6,48.902,5084146.4839
420,2025-01-23 00:24:00,104012.5,104012.5,103965.6,103996.1,46.929,4880175.174
421,2025-01-23 00:25:00,103964.0,103978.0,103868.4,103876.0,41.918,4355946.5821
422,2025-01-23 00:26:00,103919.6,104012.5,103894.5,104012.5,36.593,3803424.0573
423,2025-01-23 00:27:00,103996.3,104017.7,103974.9,103994.7,68.265,7099412.7987
424,2025-01-23 00:28:00,103992.8,103992.8,103927.9,103943.4,48.69,5061150.7099
425,2025-01-23 00:29:00,103968.0,104001.7,103941.9,103941.9,34.882,3626990.4577
426,2025-01-23 00:30:00,103954.9,103992.4,103933.1,103963.9,82.996,8628240.6015
427,2025-01-23 00:31:00,103935.9,103942.3,103872.2,103890.1,41.785,4341243.6478
428,2025-01-23 00:32:00,103918.9,103967.3,103907.7,103961.9,51.129,5314451.5379
429,2025-01-23 00:33:00,104000.0,104022.6,103940.8,103970.9,114.716,11929162.9709
430,2025-01-23 00:34:00,103943.8,103943.8,103751.4,103751.4,129.203,13415595.0813
431,2025-01-23 00:35:00,103790.6,103820.5,103680.4,103780.9,155.819,16163108.5676
432,2025-01-23 00:36:00,103802.0,103911.2,103794.7,103903.2,62.166,6456689.3708
433,2025-01-23 00:37:00,103957.6,103964.4,103809.5,103920.2,229.346,23823707.7294
434,2025-01-23 00:38:00,103913.9,103986.2,103882.6,103986.0,131.19,13635140.1434
435,2025-01-23 00:39:00,103967.1,104005.7,103935.9,103993.0,66.464,6910520.6696
436,2025-01-23 00:41:00,103874.6,103874.6,103874.5,103874.5,0.103,10699.0837
437,2025-01-23 00:42:00,103732.0,103742.4,103731.9,103742.4,4.562,473259.3752
438,2025-01-23 00:43:00,103462.0,103476.2,103410.0,103410.0,40.434,4182354.1772
439,2025-01-23 00:44:00,103389.9,103454.1,103389.9,103416.8,29.798,3081695.5562
440,2025-01-23 00:45:00,103407.9,103476.6,103364.4,103459.6,79.561,8229400.9653
441,2025-01-23 00:46:00,103460.0,103491.0,103426.0,103426.0,75.462,7808414.6612
442,2025-01-23 00:47:00,103551.1,103565.6,103502.7,103543.9,54.834,5677364.6381
443,2025-01-23 00:48:00,103595.3,103698.2,103595.3,103659.4,88.703,9194627.5703
444,2025-01-23 00:49:00,103624.5,103643.8,103578.2,103643.7,60.37,6254797.883
445,2025-01-23 00:50:00,103610.4,103649.0,103606.9,103629.8,18.384,1905090.4721
446,2025-01-23 00:51:00,103658.2,103664.6,103617.7,103655.3,38.282,3967582.1854
447,2025-01-23 00:52:00,103737.9,103773.5,103706.5,103716.2,50.857,5276328.9586
448,2025-01-23 00:53:00,103780.0,103843.4,103750.0,103832.8,68.232,7082038.2793
449,2025-01-23 00:54:00,103805.4,103814.3,103769.2,103775.6,32.558,3379152.3817
450,2025-01-23 00:55:00,103673.4,103706.0,103664.6,103700.0,29.29,3037063.4161
451,2025-01-23 00:56:00,103697.9,103711.2,103665.2,103711.2,23.074,2392339.1014
452,2025-01-23 00:57:00,103678.6,103678.7,103580.9,103606.3,129.405,13409290.6317
453,2025-01-23 00:58:00,103550.3,103609.5,103542.1,103602.3,58.606,6070079.2146
454,2025-01-23 00:59:00,103700.0,103744.2,103695.7,103732.2,33.667,3491867.016
455,2025-01-23 01:00:00,103671.6,103725.4,103640.4,103650.1,71.597,7423540.3228
456,2025-01-23 01:01:00,103708.5,103798.6,103708.5,103782.4,61.636,6395380.145
457,2025-01-23 01:02:00,103816.5,103855.3,103770.0,103846.0,105.193,10919165.2092
458,2025-01-23 01:03:00,103878.1,104042.4,103878.0,103986.9,315.712,32831006.0555
459,2025-01-23 01:04:00,103973.4,104103.7,103973.3,104048.8,308.084,32059957.5648
460,2025-01-23 01:05:00,104045.1,104144.8,104041.3,104144.7,123.522,12856917.9391
461,2025-01-23 01:06:00,104144.7,104221.4,104102.0,104164.9,223.694,23303122.706
462,2025-01-23 01:07:00,104187.4,104188.5,104049.9,104064.1,275.673,28700924.8065
463,2025-01-23 01:08:00,104096.9,104179.0,104096.9,104149.0,76.619,7979471.3288
464,2025-01-23 01:09:00,104125.7,104195.2,104110.8,104110.8,48.674,5069845.3953
465,2025-01-23 01:10:00,104110.9,104140.0,104072.0,104079.2,64.881,6754270.8879
466,2025-01-23 01:11:00,104080.0,104095.6,103900.0,103900.0,145.17,15097564.1916
467,2025-01-23 01:12:00,103940.0,103958.7,103800.0,103887.7,215.809,22417337.5148
468,2025-01-23 01:13:00,103944.2,104129.3,103926.1,104035.5,411.854,42841140.6694
469,2025-01-23 01:14:00,104052.7,104099.9,104016.1,104087.5,48.066,5001183.7177
470,2025-01-23 01:15:00,104080.1,104186.9,104077.7,104077.7,90.287,9402977.6664
471,2025-01-23 01:17:00,104077.5,104095.5,104063.6,104095.5,11.061,1151173.8846
472,2025-01-23 01:18:00,104135.2,104145.4,104114.1,104137.9,8.324,866818.7963
