,date,open,high,low,close,volume,quote_volume
614,2024-12-29 02:23:00,94929.3,94948.5,94929.2,94948.5,6.788,644421.398
615,2024-12-29 02:24:00,94993.2,95004.9,94984.3,94985.7,24.389,2316780.3775
616,2024-12-29 02:25:00,94976.7,94990.0,94976.7,94990.0,7.359,698980.6326
617,2024-12-29 02:26:00,94989.9,94994.7,94989.9,94994.7,4.302,408663.2764
618,2024-12-29 02:27:00,95010.2,95010.2,94990.5,94990.5,18.558,1762987.0016
619,2024-12-29 02:28:00,94990.6,94990.6,94977.0,94978.4,14.999,1424702.5228
620,2024-12-29 02:29:00,94962.0,94962.1,94930.6,94930.6,37.18,3530380.7769
621,2024-12-29 02:30:00,94930.6,94962.0,94930.6,94930.6,21.79,2068766.2182
622,2024-12-29 02:31:00,94923.3,94942.4,94857.5,94857.5,21.434,2034061.7192
623,2024-12-29 02:32:00,94840.0,94898.5,94840.0,94880.3,53.724,5097216.8819
624,2024-12-29 02:34:00,94854.0,94854.0,94853.9,94853.9,0.522,49513.774
625,2024-12-29 02:35:00,94867.4,94873.7,94867.4,94873.6,1.69,160330.0753
626,2024-12-29 02:36:00,94830.0,94835.2,94830.0,94835.1,7.334,695484.9763
627,2024-12-29 02:37:00,94816.2,94816.2,94816.1,94816.2,1.942,184132.9582
628,2024-12-29 02:38:00,94835.3,94867.6,94835.3,94865.7,8.88,842310.8077
629,2024-12-29 02:39:00,94853.4,94853.4,94841.4,94849.7,5.097,483435.4979
630,2024-12-29 02:40:00,94867.5,94867.5,94820.1,94848.6,34.812,3301636.1104
631,2024-12-29 02:41:00,94830.0,94830.1,94798.6,94800.5,49.719,4713834.5312
632,2024-12-29 02:42:00,94784.9,94785.0,94757.6,94767.9,35.187,3334630.2619
633,2024-12-29 02:43:00,94734.5,94752.0,94734.5,94750.0,17.441,1652385.616
634,2024-12-29 02:44:00,94671.4,94722.2,94671.3,94722.2,50.324,4765637.9351
635,2024-12-29 02:45:00,94742.9,94804.3,94742.8,94771.8,47.718,4522927.9082
636,2024-12-29 02:46:00,94771.8,94771.9,94725.3,94736.1,19.75,1871300.8923
637,2024-12-29 02:47:00,94711.3,94792.7,94711.2,94778.0,31.587,2993367.9455
638,2024-12-29 02:48:00,94749.0,94797.4,94749.0,94784.8,21.779,2064246.5197
639,2024-12-29 02:49:00,94791.7,94791.7,94772.7,94772.7,9.517,902070.6038
640,2024-12-29 02:50:00,94781.8,94809.1,94765.5,94806.2,27.357,2593097.7897
641,2024-12-29 02:51:00,94806.1,94818.6,94792.4,94818.6,21.167,2006711.643
642,2024-12-29 02:52:00,94794.2,94794.3,94754.8,94756.8,40.727,3859652.3967
643,2024-12-29 02:54:00,94791.6,94791.7,94791.6,94791.7,0.155,14692.7083
644,2024-12-29 02:55:00,94804.3,94804.4,94804.3,94804.3,0.135,12798.588
645,2024-12-29 02:56:00,94859.8,94859.8,94848.5,94848.5,4.813,456534.705
646,2024-12-29 02:57:00,94843.3,94843.4,94820.1,94820.1,4.509,427611.0037
647,2024-12-29 02:58:00,94820.1,94820.2,94820.1,94820.2,1.221,115775.3952
648,2024-12-29 02:59:00,94811.1,94811.1,94791.0,94791.0,2.788,264307.8912
649,2024-12-29 03:00:00,94796.4,94822.0,94796.3,94817.3,16.176,1533754.5968
650,2024-12-29 03:01:00,94817.2,94817.3,94806.6,94812.6,20.991,1990193.69
651,2024-12-29 03:02:00,94822.0,94822.0,94821.9,94821.9,3.59,340410.8434
652,2024-12-29 03:03:00,94812.6,94812.6,94789.1,94800.6,9.246,876582.1258
653,2024-12-29 03:04:00,94804.0,94836.0,94803.9,94836.0,43.569,4131375.4581
654,2024-12-29 03:05:00,94917.7,94929.5,94908.0,94921.4,59.416,5639784.1496
655,2024-12-29 03:06:00,94941.0,94943.2,94921.3,94938.3,31.253,2966905.6913
656,2024-12-29 03:07:00,94924.7,94946.3,94924.6,94946.3,12.687,1204388.8056
657,2024-12-29 03:08:00,94949.4,94980.0,94949.3,94980.0,24.677,2343376.6787
658,2024-12-29 03:09:00,94983.0,95025.7,94978.4,94983.5,77.811,7392298.8917
659,2024-12-29 03:10:00,94954.4,94954.5,94891.4,94924.8,35.144,3335815.2665
660,2024-12-29 03:11:00,94924.7,94949.8,94908.0,94911.5,35.076,3329545.1794
661,2024-12-29 03:12:00,94911.5,94911.6,94905.5,94905.6,10.24,971853.4354
662,2024-12-29 03:13:00,94905.5,94911.6,94905.5,94911.5,9.297,882339.5156
663,2024-12-29 03:15:00,94881.9,94881.9,94881.9,94881.9,0.179,16983.8601
